"","logSFR_total","ID","logM_total","M_total","sSFR","logSFR_pred","logSFR_pred_sigma","t_sf_np","t_sf_sigma_np","tau_np","tau_sigma_np","A_np","A_sigma_np","x_np","x_sigma_np","diff","flag"
"1390",-3.3289999961853,2477,6.45609998703003,2858248.51831268,1.64021212032298e-10,-3.33411936363636,0.0993106000233478,7.73412047606061,1.30326631586304,4.19846144090909,0.960213227260509,6862319.70272727,1257672.3698769,1.89838424884848,0.3431263756498,-0.00511936745106079,"Keep"
"1391",-3.60400009155273,2481,6.33150005340576,2145359.37963335,1.16011182892671e-10,-3.6068145169697,0.0981354155093062,9.22851711272727,1.51681635736173,4.20724176484848,0.958059378193632,4368590.87181818,608798.599885666,2.25327451242424,0.361883954469471,-0.00281442541696242,"Keep"
"1392",-3.31800007820129,2483,6.42059993743896,2633903.97332787,1.82557628044354e-10,-3.32323871848485,0.100060444471761,7.2905664230303,1.2347823642343,4.19537470606061,0.955442291952393,6725127.25151515,1342386.51425038,1.79195539151515,0.333748348741936,-0.00523864028355447,"Keep"
"1393",-3.01755344347325,2486,7.56381385238372,36628054.556379,2.62200010136137e-11,-2.96918196545455,0.0997221705329387,12.2072588587879,1.36947144652809,2.90083530909091,0.51071618677608,51674299.3272727,1627331.93127185,4.27290161424242,0.433208116303033,0.0483714780187006,"Keep"
"1394",-3.50699996948242,2488,6.19091393859587,1552079.41367292,2.00486942121119e-10,-3.51389533818182,0.0994440728303111,6.91374946606061,1.1742418544504,4.18170856969697,0.968183439805298,4182700.89090909,899994.341873773,1.70866869148485,0.330922199366057,-0.00689536869939644,"Keep"
"1395",-3.41799998283386,2491,6.44770002365112,2803496.53490577,1.36238543968738e-10,-3.42191206878788,0.0994858222204927,8.51737048393939,1.42875304630549,4.20170410939394,0.971191608508573,6130500.58606061,989118.232292102,2.08722690766667,0.359184508135175,-0.00391208595401649,"Keep"
"1396",-3.31599998474121,2494,6.13549995422363,1366154.93169223,3.53590070793451e-10,-3.32527631,0.100181603768221,4.86484761,0.86728305373096,4.16509178878788,0.973830915413518,5681207.26848485,1772185.0511845,1.21479629293939,0.27850170822849,-0.00927632525878908,"Keep"
"1397",-3.12100005149841,2495,6.9362998008728,8635744.82215072,8.76395517541059e-11,-3.11666896212121,0.096007684430454,10.3769498690909,1.59747288322356,4.16630942727273,0.923657092313487,15880398.2181818,1774882.36630257,2.55404077090909,0.379725499686187,0.00433108937720084,"Keep"
"1398",-3.96099996566772,2498,6.05130004882812,1125382.21846538,9.72075473383954e-11,-3.96070437515151,0.0974492568290726,9.97110057787879,1.60663688249845,4.18718821333333,0.951538837498169,2141437.98030303,259980.00974619,2.44487561484848,0.377406337019075,0.000295590516209643,"Keep"
"1399",-3.40000009536743,2499,6.59910011291504,3972831.20025883,1.00207399475359e-10,-3.39982315424242,0.0971750310634212,9.84722729909091,1.57783576137562,4.19754672424242,0.948164429652226,7649295.10878788,945982.293027017,2.4081079730303,0.372703419161531,0.000176941125007435,"Keep"
"1400",-4.33199977874756,2504,5.54670000076294,352127.546537817,1.32220933947027e-10,-4.33569040272727,0.0991589574131359,8.65686827121212,1.45399523933453,4.21056720727273,0.973129258069864,759668.894333333,118344.765056616,2.11594677969697,0.358993698115886,-0.00369062397971387,"Keep"
"1401",-3.74900007247925,2506,6.22139978408813,1664944.58805881,1.07053320739382e-10,-3.75194669909091,0.0972192326384543,9.58462153575758,1.53594941008551,4.20017956030303,0.938192572685127,3279234.95606061,425178.702046314,2.34178941212121,0.366452778944796,-0.0029466266116609,"Keep"
"1402",-3.17600011825562,2507,6.40180015563965,2522319.83811494,2.64362424451595e-10,-3.18343862363636,0.0983212857902408,5.85753006,0.997285064224489,4.16996997181818,0.952990679413633,8231538.04272727,2109653.55805073,1.45447324493939,0.301877187550006,-0.00743850538074842,"Keep"
"1403",-3.28299999237061,2509,6.88479995727539,7670081.12237512,6.79516568267647e-11,-3.26667200242424,0.0933457169375887,11.1973864424242,1.56646096669956,4.02543960787879,0.862800888400888,13067128.4030303,1192339.81673807,2.85032705121212,0.400893535701646,0.0163279899463631,"Keep"
"1404",-3.02800011634827,2510,6.58599996566772,3854783.27192558,2.43220354975505e-10,-3.03527419666667,0.100371672704215,6.17341622151515,1.07183658808572,4.18358794515152,0.971080717663492,11853561.6463636,2907057.66137077,1.52737947709091,0.312283901360425,-0.00727408031840016,"Keep"
"1405",-2.23079012582606,2511,7.62381385238372,42054633.4872919,1.3976422536046e-10,-2.23532658787879,0.0989202263948973,8.40626209636364,1.41515025561455,4.19391346575758,0.969514801273019,92903331.9757576,15126428.9298876,2.06389985751515,0.355307208799102,-0.00453646205272484,"Keep"
"1406",-3.51500010490417,2514,6.29540014266968,1974240.89001015,1.54738988071576e-10,-3.52066121939394,0.097914762369086,7.99031174272727,1.34482334850149,4.20185316848485,0.96409554577319,4586946.93909091,792993.157127642,1.95804033348485,0.342480226253052,-0.0056611144897647,"Keep"
"1407",-3.25600004196167,2515,7.28009986877441,19058989.4114152,2.91004757596232e-11,-3.20799451121212,0.0997115574819038,12.1762210784848,1.37621989461367,3.01665588454545,0.541516623137549,27233856.9181818,982763.648775659,4.10230588363636,0.434186065891071,0.0480055307495486,"Keep"
"1408",-3.15599989891052,2518,6.73489999771118,5431252.55018733,1.28558294822555e-10,-3.16010793454545,0.0991248042750395,8.78648349393939,1.46885308521551,4.20947163454545,0.962973434208886,11558991.3906061,1760354.09703556,2.14621039939394,0.35770902060432,-0.00410803563493189,"Keep"
"1409",-3.35599994659424,2521,6.56599998474121,3681289.60708445,1.19674072051908e-10,-3.35951070969697,0.0988204688054469,9.08630012060606,1.5142736191953,4.20148643181818,0.968496278660933,7588913.3369697,1092433.4287346,2.22426396242424,0.367254519091723,-0.00351076310273157,"Keep"
"1410",-3.28500008583069,2522,7.13759994506836,13727768.4457316,3.77920081073738e-11,-3.24039315242424,0.0974238500555788,12.0760495624242,1.39395788879621,3.35079456666667,0.638869165594878,20441642.7484848,1047551.46936061,3.67499890393939,0.436516272505148,0.0446069334064458,"Keep"
"1411",-3.49600005149841,2523,7.29470014572144,19710613.6660298,1.61919741857167e-11,-3.45181596212121,0.100935597973792,12.2395700878788,1.35873054151478,2.44205864606061,0.390875968618922,26708767.4333333,440337.094564974,5.06595646333333,0.412792404227337,0.0441840893772008,"Keep"
"1412",-3.71499991416931,2524,5.93571402938567,862410.487884545,2.23504389291532e-10,-3.72209812424242,0.099028511868484,6.49281611909091,1.11492998541546,4.18087355515152,0.965512588007507,2494248.27787879,570790.954372716,1.60538818039394,0.316995860179056,-0.00709821007311273,"Keep"
"1413",-3.89100003242493,2532,5.70529985427856,507340.875806139,2.53337869128006e-10,-3.89829728424242,0.0985399138482127,6.01899952757576,1.03649553470508,4.17872849939394,0.963438960772211,1604795.35948485,399805.540788092,1.4909204340303,0.304854791833214,-0.00729725181749741,"Keep"
"1414",-3.69600009918213,2535,6.78840017318726,6143278.06251128,3.27793039723551e-11,-3.64852394030303,0.098439711304864,12.1409583478788,1.38179157332655,3.16562211393939,0.585945805839344,8931169.8969697,377954.723355988,3.90425092575758,0.436819825643469,0.0474761588790984,"Keep"
"1415",-3.44400000572205,2536,7.06309986114502,11563781.0780035,3.11100087410145e-11,-3.39602940151515,0.0988470858275329,12.176033099697,1.35790057722801,3.10605044545455,0.562122501561478,16684330.6151515,664261.257280265,3.98745243272727,0.435599411741026,0.0479706042068946,"Keep"
"1416",-2.97099995613098,2537,6.26230001449585,1829363.52035346,5.84386304480172e-10,-2.98352351969697,0.0997168603207495,3.41092155454545,0.638299545421762,4.12570246636364,0.986648320619044,12659943.9151515,5093039.29573137,0.866294875090909,0.228321470065855,-0.0125235635659884,"Keep"
"1417",-3.34699988365173,2544,6.84329986572266,6971076.77366727,6.45208753243316e-11,-3.32799165666667,0.0929735432997235,11.3394571412121,1.54259960506924,3.98617644393939,0.844217851713277,11710123.7012121,1020523.20632408,2.91350497909091,0.40280621547293,0.0190082269850667,"Keep"
"1418",-2.945,2546,7.67381385238372,47186074.8616468,2.40539358062787e-11,-2.89745020333333,0.100837002403758,12.2040892666667,1.37698432566043,2.80131894212121,0.488372550970332,65934489.1030303,1852204.36713237,4.42040854,0.433687645646609,0.0475497966666665,"Keep"
"1419",-2.22047985282551,2549,7.76381385238372,58051554.3194993,1.03682699202468e-10,-2.22146699757576,0.0971220791401645,9.70505711,1.56813654128122,4.19704294272727,0.948702871499571,113086990.381818,14363260.2660689,2.37371561787879,0.369324257096294,-0.00098714475025119,"Keep"
"1420",-3.44899988174438,2551,6.1842999458313,1528621.43736529,2.32648454818282e-10,-3.45564830181818,0.0983589528569535,6.33470849060606,1.08319891821758,4.18166179030303,0.96065211488673,4550384.32272727,1061923.61024091,1.56655056833333,0.313275487778232,-0.00664842007379685,"Keep"
"1421",-3.5239999294281,2553,6.46190023422241,2896678.08871451,1.03299884598933e-10,-3.52446792575758,0.0971858261781269,9.71889118666667,1.5714009684318,4.19967422121212,0.950419052583204,5639057.65333333,716778.265974328,2.37585624909091,0.370516389725433,-0.000467996329475362,"Keep"
"1422",-3.60199999809265,2555,6.66239976882935,4596209.0001428,5.44001670202518e-11,-3.57225340969697,0.092451223541615,11.6801693339394,1.47674863089539,3.81392565666667,0.781721511585967,7395509.74878788,552885.459232974,3.13358760030303,0.415592527509258,0.0297465883956818,"Keep"
"1423",-3.14499998092651,2556,6.65889978408813,4559316.94990242,1.57072528524267e-10,-3.15047135242424,0.0992370704207838,7.92009885878788,1.33607162120166,4.19862733484849,0.964702332973654,10686319.5672727,1904803.1197489,1.94351107709091,0.346208776748922,-0.00547137149772858,"Keep"
"1424",-3.38700008392334,2563,6.43179988861084,2702712.7387428,1.51774925184733e-10,-3.39197259515152,0.0990817207222849,8.06663462424242,1.36648131183695,4.20156887515151,0.964543333893167,6223874.80090909,1070469.24250868,1.97653144393939,0.345417778577589,-0.00497251122817532,"Keep"
"1425",-2.67874611735403,2566,6.95240020751953,8961902.35089328,2.33804935755346e-10,-2.68629350424242,0.0990119630230229,6.32398063030303,1.07652496170036,4.18094905333333,0.958161377893833,26744688.7393939,6318851.71769366,1.563791181,0.311958120910493,-0.00754738688839529,"Keep"
"1426",-2.15877594180548,2573,8.24381385238372,175312891.339183,3.95740233615784e-11,-2.11509659181818,0.0961129511257231,12.0385940036364,1.39914914185075,3.4095455030303,0.655251637830188,263270565.212121,14133401.0205077,3.60222268060606,0.434334163091546,0.0436793499872965,"Keep"
"1427",-4.15999984741211,2574,5.45839977264404,287342.438241831,2.40768895198552e-10,-4.16722495939394,0.0991680528723164,6.20082720787879,1.07385104225953,4.16834290848485,0.971421112691558,874368.329848485,212782.147710554,1.54032492448485,0.313694837061236,-0.00722511198183007,"Keep"
"1428",-3.50500011444092,2575,5.98080015182495,956753.703089585,3.26738065740032e-10,-3.51385096757576,0.100280323408549,5.12637161787879,0.913520957727761,4.16667003515152,0.968176009814427,3706482.67575758,1087166.32337778,1.27747777357576,0.284358801951109,-0.00885085313483946,"Keep"
"1429",-3.44099998474121,2577,7.07159996032715,11792339.1292984,3.07185035277674e-11,-3.3927359069697,0.0996785248317882,12.1715633863636,1.37698242515436,3.08875099939394,0.564690587387291,16984708.7545455,669362.603238638,4.00906226757576,0.438966257715999,0.0482640777715138,"Keep"
"1430",-3.33100008964539,2579,6.49181392104827,3103229.68531927,1.5037858338232e-10,-3.33584281878788,0.0994761157432153,8.10435258515152,1.3588024067248,4.20170254060606,0.956353174949272,7116334.55424242,1215568.27345767,1.98529486424242,0.347297998834522,-0.00484272914249306,"Keep"
"1431",-1.50999999046326,2582,7.9008002281189,79579320.7897846,3.88328961557383e-10,-1.52063192454545,0.100191353660704,4.57085220424242,0.824395299814984,4.14995460333333,0.972112945239316,358899609.969697,116629221.352641,1.14600308127273,0.266443685278965,-0.0106319340821976,"Keep"
"1432",-3.37299990653992,2583,6.54460000991821,3504289.7626737,1.20892701776522e-10,-3.37610645909091,0.0981569872010665,9.04664580121212,1.48771671322981,4.20783888090909,0.95546121145111,7263623.07787879,1057126.9388396,2.20942085181818,0.360516980746302,-0.0031065525509919,"Keep"
"1433",-3.78800010681152,2586,5.72819995880127,534810.541340782,3.04649124499632e-10,-3.79623224181818,0.100101323744004,5.36145139636364,0.939917797616123,4.17012683939394,0.961610733260323,1956628.61109091,558883.838669364,1.33355944987879,0.290190934673947,-0.00823213500665831,"Keep"
"1434",-3.12700009346008,2591,6.22399997711182,1674942.78775362,4.45656175979348e-10,-3.13756899030303,0.0989499124770213,4.15010513363636,0.748049996307154,4.14986011787879,0.97163436138191,8672464.53818182,3014520.8130372,1.0429179979697,0.253259085180734,-0.0105688968429472,"Keep"
"1435",-3.46399998664856,2592,7.13700008392334,13708820.3107494,2.5061088457949e-11,-3.41545860333333,0.100263012042012,12.2012765412121,1.39382424707326,2.84811436333333,0.503570501060672,19241731.6272727,569437.613323672,4.34912686575758,0.434983445074582,0.0485413833152264,"Keep"
"1436",-2.091,2595,7.83381385238372,68204629.230419,1.18901175331389e-10,-2.09513022848485,0.0993370891340028,9.13739540818182,1.53740474405589,4.21389244787879,0.975911446903635,140270506.542424,20011017.306674,2.2295808330303,0.365775572055006,-0.00413022848484879,"Keep"
"1437",-3.8529999256134,2597,6.24910020828247,1774598.90122805,7.90496344761174e-11,-3.84465549424242,0.0947267695960841,10.7487101436364,1.6056972184634,4.1258287930303,0.908687474556752,3158721.28393939,324987.412741932,2.67127052575758,0.38839781233911,0.00834443137097907,"Keep"
"1438",-3.59699988365173,2598,6.83419990539551,6826528.46382057,3.70510236272292e-11,-3.55228809454545,0.0970825591160914,12.0868840663636,1.36964078749722,3.32173936181818,0.621670132506422,10125724.1893939,496669.984652018,3.7079053230303,0.433216411123426,0.0447117891062789,"Keep"
"1439",-3.0090000629425,2600,7.09849977493286,12545840.8768689,7.80728731588389e-11,-3.00152298363636,0.0947189744457097,10.8016144512121,1.60206324674856,4.11770553212121,0.905476059469096,22221494.1939394,2250934.6210973,2.68969424060606,0.390740167879735,0.00747707930614139,"Keep"
"1440",-3.91499996185303,2605,6.19509983062744,1567111.25824571,7.76068770531027e-11,-3.90651777212121,0.0940246277516227,10.8220921321212,1.58357240913997,4.11851673818182,0.894406631637975,2772600.01333333,277775.993732823,2.69279110030303,0.387222763595934,0.00848218973181503,"Keep"
"1441",-3.98000001907349,2608,5.73019981384277,537278.935305684,1.94894761966986e-10,-3.98697163030303,0.098927038068613,7.0334062369697,1.19203215543433,4.18843495818182,0.968416810794933,1422404.00906061,296287.308483875,1.73442432148485,0.331008717942168,-0.00697161122954393,"Keep"
"1442",-3.30399990081787,2613,6.52510023117065,3350427.55020855,1.48217631158404e-10,-3.30840226939394,0.098236391878304,8.16801836212121,1.36982111280779,4.20646308969697,0.955772646764723,7628255.46757576,1272556.25596792,1.99775982093939,0.344755638249124,-0.00440236857606813,"Keep"
"1443",-2.85481931862151,2614,7.25381385238372,17939645.3163863,7.78694001103548e-11,-2.8464788469697,0.0945761180073978,10.7980043442424,1.59531220958407,4.11304933060606,0.899822490245979,31761984.3,3213362.70041167,2.69155599939394,0.39053630950001,0.00834047165181495,"Keep"
"1444",-3.48699998855591,2616,6.36009979248047,2291394.11037263,1.42200203846706e-10,-3.49109245818182,0.0982579528316938,8.34727558787879,1.39360921343151,4.20967220060606,0.956847850186516,5113184.31545455,826974.313423751,2.03905581515152,0.346255263096361,-0.00409246962591014,"Keep"
"1445",-3.60199999809265,2617,6.46799993515015,2937649.21330494,8.51138169034337e-11,-3.59717279454545,0.0959782255420887,10.5000815824242,1.60678920651315,4.16418459545455,0.924556970525368,5353108.10848485,587912.54217865,2.58678675666667,0.385906917390123,0.00482720354719701,"Keep"
"1446",-2.7720000743866,2619,6.46869993209839,2942387.9416845,5.7451317623818e-10,-2.78486457666667,0.0975671632764177,3.45780498878788,0.63123430686924,4.12876544181818,0.961030144561041,19910510.6360606,7762531.62649564,0.875169961484848,0.223005554507474,-0.01286450228007,"Keep"
"1447",-2.4605357401236,2623,7.41381385238372,25930676.8133807,1.3355200348584e-10,-2.4643145469697,0.0990937841735138,8.61129885242424,1.4464426735254,4.20533361666667,0.965950464709946,56157521.7,8801708.80532095,2.10632563769697,0.355319957065284,-0.00377880684609844,"Keep"
"1448",-3.64599990844727,2628,6.00629997253418,1014611.9487031,2.22689694263521e-10,-3.65244671181818,0.0987930209673604,6.50254440212121,1.11530877414486,4.18263746393939,0.965166182511701,2929719.29636364,662426.384767282,1.60679155681818,0.315893152710953,-0.00644680337091641,"Keep"
"1449",-3.69400000572205,2630,6.45160007476807,2828785.8749734,7.15154572115859e-11,-3.68155115606061,0.0926260475474531,11.0533858484848,1.58156774597255,4.05475166636364,0.877857788571727,4880906.78212121,454123.761882765,2.79396250515152,0.395787972155566,0.0124488496614399,"Keep"
