"","logSFR_total","ID","logM_total","M_total","sSFR","logSFR_pred","logSFR_pred_sigma","t_sf_np","t_sf_sigma_np","tau_np","tau_sigma_np","A_np","A_sigma_np","x_np","x_sigma_np","diff","flag"
"473",-0.303000003099442,640,10.0618000030518,11529222033.5827,4.31717838356218e-11,-0.279681843554848,0.0891740289020088,13.2188262,0.294121105253459,4.00097100969697,0.479006664207197,17871743451.5152,1038784156.95976,3.34786338575758,0.378395667552486,0.023318159544593,"Keep"
"474",-2.70099997520447,643,7.37970018386841,23971774.5103747,8.30423901985562e-11,-2.78653268575758,0.0666958214285726,13.1368861818182,0.329824466364538,5.15489588757576,0.621237425716925,43347920.4090909,3688568.04634198,2.58380542969697,0.303907539464926,-0.0855327105531081,"Keep"
"475",-1.79410792537993,646,7.86381385238372,73082576.9269672,2.19825577235348e-10,-2.17449413848485,0.0456430910171069,12.8797457454545,0.41157532738406,6.4717428830303,0.668515242764435,161541289.242424,15392507.5021735,2.01042494363636,0.208039021531479,-0.38038621310492,"Keep"
"476",-2.39167775196458,647,7.02381385238372,10563646.3238837,3.84156685509714e-10,-2.96957064939394,0.0409226010780819,12.6561373060606,0.459317156367047,7.00815845787879,0.678022823951011,25634180.0181818,2508869.55066635,1.82185586454545,0.178529757080395,-0.577892897429355,"Keep"
"477",-2.637,648,6.98381385238372,9634159.95050415,2.39434180101957e-10,-3.04685135909091,0.0448802828948903,12.8462336939394,0.419127564073375,6.56158020727273,0.680509533722366,21621672.4515152,2090099.99480389,1.97780084727273,0.204882541993457,-0.409851359090909,"Keep"
"478",-3.876,649,6.74381385238372,5543880.39821425,2.39986132891079e-11,-3.83073742666667,0.100265220818916,13.2423615848485,0.285600279562867,3.11561636060606,0.303981537437681,7805991.81515152,221066.636379759,4.28696421,0.388450167412781,0.0452625733333334,"Keep"
"479",-3.596,651,7.37381385238372,23649058.3256382,1.07197867906205e-11,-3.55740167878788,0.101714096039642,13.2484095,0.284849817230176,2.38034601272727,0.165063991904258,31554639.0181818,351715.95287105,5.58903902181818,0.354381793577117,0.0385983212121213,"Keep"
"480",-2.95395051164338,652,6.46381385238372,2909469.79171532,3.82151559289945e-10,-3.53017118454545,0.0402358429387218,12.6622994575758,0.453767248545563,7.00249285090909,0.673173479726176,7050229.73212121,681144.517629621,1.82394598787879,0.176651469203761,-0.576220672902074,"Keep"
"481",-3.876,653,6.98381385238372,9634159.95050415,1.38097605272629e-11,-3.83419729393939,0.100124120432658,13.2466152909091,0.284769582884742,2.56508836424242,0.194927293352939,12992899.5424242,180959.884617268,5.19034977727273,0.360161658067706,0.0418027060606061,"Keep"
"482",-2.61770013475635,654,7.05381385238372,11319150.9697436,2.13052194961169e-10,-2.98765473484848,0.0467348283353554,12.8872882636364,0.411782367451202,6.43237068818182,0.679011362907462,24869995.3363636,2403147.59063504,2.02483971363636,0.213969005353441,-0.369954600092134,"Keep"
"483",-1.36406862680086,655,9.11381385238372,1299612417.81811,3.32749583707874e-11,-1.32446027536364,0.0963673056698564,13.2318446151515,0.289699662897566,3.57112391333333,0.401787920658928,1916508422.72727,84444156.6890648,3.74817394090909,0.393494580405911,0.0396083514372239,"Keep"
"484",-2.1175357401236,660,8.01381385238372,103231883.767122,7.39010157148700e-11,-2.1763787730303,0.0707571566259478,13.1547964909091,0.323423552285489,4.95787749484848,0.609053083286811,181576148.272727,14915898.9039839,2.69136927909091,0.320400976453571,-0.0588430329067045,"Keep"
"485",-3.484,664,8.03381385238372,108097052.561625,3.0351918515639e-12,-3.45775044272727,0.0999768032604385,13.2442444121212,0.285900578280137,1.78576500545455,0.088445784872902,141250732.090909,1096484.76709092,7.43060093242424,0.314806904624965,0.026249557272727,"Keep"
"486",-2.805,666,7.38381385238372,24199915.6586643,6.4742005394023e-11,-2.83754842727273,0.0750702312130548,13.1767589181818,0.313445899044941,4.72310273515152,0.57864771479629,41201774.4787879,3182052.75163605,2.82953028393939,0.334652633638815,-0.0325484272727277,"Keep"
"487",-2.23799991607666,667,9.04469966888428,1108408043.94073,5.21555362465674e-12,-2.20690162575758,0.102520164904969,13.2449747393939,0.28646835657089,1.99260476757576,0.113540672180909,1455624213.0303,12026181.9370178,6.6647084369697,0.335048133857518,0.0310982903190844,"Keep"
"488",-1.53983297441341,670,8.57381385238372,374812315.484198,7.69756160278778e-11,-1.60764115939394,0.0695473096534145,13.1501821363636,0.323696147164191,5.02918712484848,0.61304763435576,665810451.30303,55478061.5148342,2.65193397575758,0.315243008731337,-0.0678081849805308,"Keep"
"489",-2.105,672,8.08381385238372,121286887.829793,6.4742005394023e-11,-2.1374311969697,0.0759833828500219,13.176709269697,0.315914762929374,4.72576894424242,0.58450253551532,206585963.454545,16024083.6354951,2.82885039969697,0.338952294948682,-0.0324311969696969,"Keep"
"490",-2.57200002670288,673,8.66740036010742,464943692.208456,5.7623497317766e-12,-2.53988079272727,0.101453855167784,13.2473709030303,0.283042076546408,2.03742149212121,0.117039874625207,611438010.909091,5135491.49812392,6.51979804363636,0.333743928502537,0.032119233975608,"Keep"
"491",-2.8341767307074,679,6.25381385238372,1793964.53163863,8.16600077697208e-10,-3.69148091181818,0.037233377740247,12.2982553333333,0.489941642437519,7.57016962636364,0.690294189844025,4861577.52484848,489734.69736854,1.63711705333333,0.152768817242817,-0.857304181110781,"Keep"
"492",-2.31347049127937,680,7.71381385238372,51738502.2473758,9.39108251138651e-11,-2.43010423424242,0.0630815515974797,13.1161604181818,0.339753662878093,5.35384047,0.63611601218647,96267627.9878788,8497326.71304088,2.48298517939394,0.28907916726801,-0.116633742963052,"Keep"
"493",-2.47645950786716,681,7.30381385238372,20128613.1086172,1.65854263364219e-10,-2.76283499030303,0.049963702111944,12.9717632181818,0.389158923461554,6.14276140242424,0.662184522726898,42196581.2636364,3964254.11823575,2.13530826090909,0.229960070348907,-0.286375482435867,"Keep"
"494",-2.23241417220799,682,6.92381385238372,8391002.53670218,6.97865896153579e-10,-3.03049313545455,0.0373418827211483,12.3762660030303,0.486040629213987,7.4676349969697,0.681593965967455,22253121.9969697,2198283.62823234,1.67009277757576,0.154977185862341,-0.798078963246555,"Keep"
"495",-2.51918926331852,683,7.70381385238372,50560790.1526415,5.9840730196949e-11,-2.53722752424242,0.0784295518170807,13.1889457606061,0.308438535139001,4.58926384757576,0.569373618252697,84534361.7575758,6300570.33619583,2.91570155939394,0.347741975905061,-0.0180382609239036,"Keep"
"496",-3.65547985282551,687,8.20381385238372,159887257.180159,1.38263101531034e-12,-3.63439513424242,0.0996014832904153,13.2435742363636,0.284234768030846,1.56132333575758,0.0675730623105296,208260591.69697,1602427.78856204,8.49359724,0.300971396811035,0.021084718583082,"Keep"
"497",-0.976999998092651,688,9.222900390625,1670707378.48588,6.31102079633785e-11,-1.00453406818182,0.0764194610186415,13.1817315606061,0.314036939497666,4.68310127787879,0.582787581666148,2828712541.21212,217963868.722927,2.85581998636364,0.340970060269728,-0.0275340700891669,"Keep"
"498",-3.477,689,8.21381385238372,163611509.827448,2.03791538330574e-12,-3.45288855454545,0.100603076984504,13.2426648818182,0.286317650709024,1.66354900424242,0.0773473460585276,213366525.757576,1659102.85006753,7.9732591730303,0.30994675255295,0.0241114454545457,"Keep"
"499",-3.064,692,7.46381385238372,29094697.9171532,2.96610245009002e-11,-3.02134899242424,0.0971482959123766,13.2387067,0.288378152006637,3.39763085181818,0.361106758081876,42111214.5424242,1580389.48437339,3.93651872757576,0.389140875688289,0.0426510075757576,"Keep"
"500",-2.665,695,7.15381385238372,14249966.7957449,1.51770074606266e-10,-2.92266242060606,0.0519124707997544,12.9956508151515,0.381664130707471,6.03231848545455,0.665477295306019,29368520.4363636,2767200.67548633,2.17957083363636,0.239661925807284,-0.25766242060606,"Keep"
"501",-2.20296418211651,698,7.56381385238372,36628054.556379,1.71088951780988e-10,-2.49939428939394,0.0492812260320037,12.9621290666667,0.388316705274493,6.18283265090909,0.669760971994824,77268964.2484848,7305179.67607397,2.11997686636364,0.228099712726627,-0.296430107277426,"Keep"
"502",-3.96,699,7.69381385238372,49409886.0580974,2.21914738854876e-12,-3.93619990909091,0.100603882397505,13.2430487151515,0.286107116431866,1.68755452393939,0.0796370657344095,64457571.3484849,496958.363821337,7.86056130272727,0.311474521430011,0.023800090909091,"Keep"
"503",-4.394,702,6.59381385238372,3924766.75704563,1.02845702166375e-11,-4.35596115121212,0.101293558379134,13.2489329424242,0.281303018624884,2.35312687030303,0.161630754857623,5229256.87,55741.3957946297,5.65330093424242,0.352379081683379,0.0380388487878784,"Keep"
"504",-2.399,703,7.71381385238372,51738502.2473758,7.71233965092952e-11,-2.46744798060606,0.068138391628749,13.1513554636364,0.326558881343286,5.02890257181818,0.605018369895462,91883388.7909091,7508173.60005459,2.65117056575758,0.309724019095072,-0.0684479806060612,"Keep"
"505",-0.0949999988079071,705,10.5860004425049,38547875043.1854,2.08448876492159e-11,-0.0497624655309355,0.100570749461673,13.2449143878788,0.282679521460873,2.95198966878788,0.269967368148266,53495109884.8485,1236680395.30756,4.52052375939394,0.382241701029328,0.0452375332769717,"Keep"
"506",-2.18191941664211,706,7.94381385238372,87864583.0294836,7.4862914548141e-11,-2.24374777454545,0.0710165808158001,13.1547843969697,0.325498042255971,4.98179287636364,0.617364832820284,155053629.151515,12944575.787253,2.67912295909091,0.321749873749602,-0.061828357903341,"Keep"
"507",-4.254,707,7.22381385238372,16742251.1462901,3.32802168635128e-12,-4.22658712030303,0.100614351182743,13.2432000878788,0.288221723526306,1.81746968757576,0.0925613469188461,21890822.1272727,170627.062054537,7.30130669636364,0.318953217793607,0.0274128796969695,"Keep"
"508",-2.77,708,6.95381385238372,8991121.20837412,1.88880075477132e-10,-3.0987612469697,0.0480134892489465,12.9291953,0.402629326020062,6.30537749060606,0.67531833014445,19343982.0969697,1853528.66704501,2.07294125090909,0.2209586976657,-0.328761246969697,"Keep"
"509",-3.89187095469073,711,6.32381385238372,2107724.54187047,6.08576520643223e-11,-3.91322040757576,0.0772745061981078,13.186074269697,0.311488236275939,4.61436300606061,0.566707108562725,3535812.49212121,263405.123038217,2.89839732636364,0.342706123027091,-0.0213494528850275,"Keep"
"510",-2.77699995040894,713,7.37381385238372,23649058.3256382,7.06620442183517e-11,-2.82615309969697,0.0725337197718655,13.1655908484848,0.318950476528345,4.88450213424242,0.601304888924912,41165382.3181818,3335117.62544259,2.73423442,0.326370876082023,-0.0491531492880339,"Keep"
"511",-2.47498914048348,714,7.02381385238372,10563646.3238837,3.17100558642228e-10,-2.9838809530303,0.0421671878707015,12.737130530303,0.443882012253445,6.83655320757576,0.681667104563729,24855246.6363636,2420970.16647067,1.88058859030303,0.188425449906209,-0.508891812546827,"Keep"
"512",-2.14299988746643,716,7.98190021514893,95918022.1964496,7.5006672150984e-11,-2.20519432393939,0.0706530665892909,13.1551548393939,0.322812396411104,4.98515775515151,0.61402230233333,169335422.363636,14077398.9802214,2.67700492272727,0.320067250014835,-0.0621944364729634,"Keep"
"513",-2.301,718,7.76381385238372,58051554.3194993,8.61362871052393e-11,-2.39548502363636,0.0654057010363613,13.1320780181818,0.334837224685659,5.21620144878788,0.627074015541489,105877703.015152,9105936.26770887,2.55224731363636,0.299115375771765,-0.0944850236363637,"Keep"
"514",-3.827,720,7.65381385238372,45062351.6563252,3.30511174620834e-12,-3.80054130393939,0.101150222264537,13.2457583363636,0.286477068872233,1.81479325757576,0.0919655510718955,58914556.3030303,459084.124072278,7.31343572030303,0.320045026040938,0.0264586960606059,"Keep"
"515",-4.08070013475635,721,7.12381385238372,13298842.7983432,6.24433239097444e-12,-4.04778581878788,0.100466688877888,13.2459234151515,0.283333660894312,2.07477246666667,0.122421892629076,17510699.9242424,147443.93178249,6.40261161424242,0.333836861978518,0.0329143159684726,"Keep"
"516",-4.142,723,7.27381385238372,18785114.7526958,3.83871745622112e-12,-4.11350492606061,0.101157340441085,13.2477741878788,0.282708546851523,1.86968017606061,0.0977985522956165,24589366.0727273,193139.861309618,7.10101803848485,0.3233444385294,0.0284950739393937,"Keep"
"517",-4.07500997785657,724,7.39381385238372,24763604.1072966,3.39763068123257e-12,-4.04813976757576,0.101045140608146,13.2440953333333,0.284739219480629,1.82431667787879,0.093054003394061,32383916.5666667,255655.758160454,7.27456690727273,0.320278069772026,0.026870210280812,"Keep"
"518",-4.03,725,6.94381385238372,8786458.30294838,1.06215071945863e-11,-3.99136511242424,0.100486965076365,13.2466827606061,0.282917594525964,2.37387767818182,0.163376838728373,11719297.6757576,128584.165830817,5.60303488757576,0.350399307351267,0.0386348875757578,"Keep"
"519",-3.295,726,7.06381385238372,11582807.8659066,4.37709676396348e-11,-3.27255847727273,0.0891311389004655,13.2163651575758,0.298404757407717,4.02669598939394,0.485057121867123,18013345.0242424,1061755.07888633,3.32649617212121,0.379084666609793,0.0224415227272727,"Keep"
"520",-4.056261095415,727,8.14381385238372,139255979.501863,6.3084846724171e-13,-4.03856705242424,0.10016450664884,13.2425700909091,0.285984787930823,1.39365920363636,0.0546662499888849,181162857.848485,1392826.90661354,9.51163618363636,0.293164376694938,0.0176940429907528,"Keep"
"521",-2.497,728,7.18381385238372,15269114.5206355,2.08538453059791e-10,-2.85935381333333,0.047014453779596,12.8965261272727,0.404768250013596,6.41668393848485,0.683873738667233,33452469.1151515,3252030.52504179,2.0316605369697,0.216169358639421,-0.362353813333333,"Keep"
"522",-2.231,729,7.69381385238372,49409886.0580974,1.18901175331389e-10,-2.41338481848485,0.0566019707986501,13.0622054363636,0.355318837465178,5.70834383939394,0.655445873685416,96876034.0575758,8871674.38865976,2.31724002787879,0.262590877637669,-0.182384818484849,"Keep"
"523",-4.051,730,6.41381385238372,2593067.68133807,3.42914735414505e-11,-4.01247537393939,0.0946727961948375,13.2351552060606,0.287087545611061,3.61928298545455,0.405048295178223,3843382.48454545,173098.312370074,3.69895837393939,0.387888450993049,0.0385246260606049,"Keep"
"524",-3.246,731,6.36381385238372,2311074.00363685,2.45576128031998e-10,-3.66477510060606,0.0444803559154091,12.8399069424242,0.421814074567722,6.58815810212121,0.677364649910653,5208628.85757576,501996.474689883,1.96850428,0.202390523680347,-0.41877510060606,"Keep"
"525",-4.16600997785657,733,7.66381385238372,46111988.6656086,1.47970850407518e-12,-4.14413102666667,0.100829963636505,13.2397602393939,0.286856477261062,1.57785039090909,0.0698502166564229,60073687.9818182,461320.232796698,8.40282334545454,0.305706947173518,0.021878951189902,"Keep"
"526",-2.33699989318848,734,7.82950019836426,67530536.2441126,6.815534310498e-11,-2.37917404606061,0.0736269446014823,13.1676078151515,0.318990299793898,4.81597128030303,0.592813914378531,116457261.442424,9258698.64627409,2.77347779272727,0.330186803878372,-0.0421741528721293,"Keep"
"527",-4.366,735,7.43381385238372,27152751.9615724,1.58557265613816e-12,-4.34384677121212,0.101621819227246,13.2414966939394,0.288199545328392,1.59554478272727,0.0715235128258065,35380659.9484848,275610.608847229,8.31115417121212,0.30876843812313,0.0221532287878787,"Keep"
"528",-4.07945950786716,738,7.02381385238372,10563646.3238837,7.88363737498083e-12,-4.04412000545455,0.102515852097117,13.2498352454545,0.283577326308439,2.19519603242424,0.139276084535558,13973376.6060606,130113.730966979,6.05649509969697,0.346705237775513,0.0353395024126177,"Keep"
"529",-3.736,741,7.79381385238372,62203361.1523931,2.95247444723924e-12,-3.70942882333333,0.100189030569531,13.2445202515152,0.286785314536351,1.77705735606061,0.0881473205379622,81268682.869697,637305.797528794,7.46713743181818,0.315359373376817,0.0265711766666668,"Keep"
"530",-3.59001321739374,742,6.38381385238372,2419991.56586643,1.06211839427094e-10,-3.73960169424242,0.0589322558710184,13.0852794060606,0.350859089802629,5.54200532515152,0.63838574601921,4629368.33121212,411618.4250327,2.39117604454545,0.271480601758675,-0.149588476848685,"Keep"
"531",-2.7960000038147,743,7.20940017700195,16195716.9103088,9.87642611576243e-11,-2.92603192484848,0.0624958251945075,13.1024597121212,0.343752685617107,5.43225885181818,0.648904389512604,30490693.9939394,2749965.70277542,2.44506659212121,0.287458225258464,-0.130031921033788,"Keep"
"532",-3.169,744,6.95381385238372,8991121.20837412,7.53678536754166e-11,-3.23268235484848,0.0694906058208703,13.1544729242424,0.321644972779198,4.98661628454545,0.602349084810821,15875308.2575758,1298152.49773887,2.67464440454545,0.314222690843098,-0.0636823548484848,"Keep"
